+1.725683446e+00 +3.403143284e+01 -2.542362411e-01 -1.298428049e-02 -6.195850230e-18 -1.890836763e-13 +3.312912616e+01 -1.298428049e-02 +1.000000000e+00 -1.890836763e-13 
+1.725683446e+00 +3.547568614e+01 -2.443812753e-01 -1.194141920e-02 +5.252252449e-18 -9.166752861e-14 +3.458323443e+01 -1.194141920e-02 +1.000000000e+00 -9.166752861e-14 
+1.725683446e+00 +3.696194149e+01 -2.349765976e-01 -1.099278848e-02 -4.519364524e-18 -1.750192153e-13 +3.607889446e+01 -1.099278848e-02 +1.000000000e+00 -1.750192153e-13 
+1.725683446e+00 +3.849088835e+01 -2.260026646e-01 -1.012913871e-02 +3.873891775e-18 -8.514569933e-14 +3.761681525e+01 -1.012913871e-02 +1.000000000e+00 -8.514569933e-14 
+1.725683446e+00 +4.006321897e+01 -2.174400996e-01 -9.342171721e-03 -3.385030946e-18 -1.630092435e-13 +3.919770843e+01 -9.342171721e-03 +1.000000000e+00 -1.630092435e-13 
+1.725683446e+00 +4.167962835e+01 -2.092698644e-01 -8.624443157e-03 +2.925697578e-18 -7.869011447e-14 +4.082228805e+01 -8.624443157e-03 +1.000000000e+00 -7.869011447e-14 
+1.725683446e+00 +4.334081428e+01 -2.014733877e-01 -7.969273759e-03 -2.596016814e-18 -1.526497382e-13 +4.249127046e+01 -7.969273759e-03 +1.000000000e+00 -1.526497382e-13 
+1.725683446e+00 +4.504747726e+01 -1.940326589e-01 -7.370669247e-03 +2.255470558e-18 -7.240854222e-14 +4.420537416e+01 -7.370669247e-03 +1.000000000e+00 -7.240854222e-14 
+1.725683446e+00 +4.680032048e+01 -1.869302947e-01 -6.823248163e-03 -2.033800458e-18 -1.436456971e-13 +4.596531975e+01 -6.823248163e-03 +1.000000000e+00 -1.436456971e-13 
+1.725683446e+00 +4.860004985e+01 -1.801495826e-01 -6.322177066e-03 +1.769989804e-18 -6.635558543e-14 +4.777182983e+01 -6.322177066e-03 +1.000000000e+00 -6.635558543e-14 
+1.725683446e+00 +5.044737393e+01 -1.736745070e-01 -5.863112473e-03 -1.624693653e-18 -1.357753273e-13 +4.962562898e+01 -5.863112473e-03 +1.000000000e+00 -1.357753273e-13 
+1.725683446e+00 +5.234300392e+01 -1.674897611e-01 -5.442148925e-03 +1.410384639e-18 -6.055442663e-14 +5.152744372e+01 -5.442148925e-03 +1.000000000e+00 -6.055442663e-14 
+1.725683446e+00 +5.428765366e+01 -1.615807485e-01 -5.055772604e-03 -1.321556859e-18 -1.288676697e-13 +5.347800247e+01 -5.055772604e-03 +1.000000000e+00 -1.288676697e-13 
+1.725683446e+00 +5.628203960e+01 -1.559335760e-01 -4.700819931e-03 +1.138438650e-18 -5.500965583e-14 +5.547803559e+01 -4.700819931e-03 +1.000000000e+00 -5.500965583e-14 
+1.725683446e+00 +5.832688077e+01 -1.505350402e-01 -4.374440661e-03 -1.093456295e-18 -1.227881253e-13 +5.752827530e+01 -4.374440661e-03 +1.000000000e+00 -1.227881253e-13 
+1.725683446e+00 +6.042289879e+01 -1.453726094e-01 -4.074064978e-03 +9.287155372e-19 -4.971498138e-14 +5.962945574e+01 -4.074064978e-03 +1.000000000e+00 -4.971498138e-14 
+1.725683446e+00 +6.257081779e+01 -1.404344026e-01 -3.797374181e-03 -9.196256478e-19 -1.174287944e-13 +6.178231295e+01 -3.797374181e-03 +1.000000000e+00 -1.174287944e-13 
+1.725683446e+00 +6.477136449e+01 -1.357091656e-01 -3.542274552e-03 +7.638939020e-19 -4.465792979e-14 +6.398758488e+01 -3.542274552e-03 +1.000000000e+00 -4.465792979e-14 
+1.725683446e+00 +6.702526808e+01 -1.311862463e-01 -3.306874081e-03 -7.858387002e-19 -1.127018418e-13 +6.624601140e+01 -3.306874081e-03 +1.000000000e+00 -1.127018418e-13 
+1.725683446e+00 +6.933326029e+01 -1.268555685e-01 -3.089461706e-03 +6.319268072e-19 -3.982273524e-14 +6.855833428e+01 -3.089461706e-03 +1.000000000e+00 -3.982273524e-14 
+1.725683446e+00 +7.169607529e+01 -1.227076063e-01 -2.888488798e-03 -6.821729617e-19 -1.085348218e-13 +7.092529725e+01 -2.888488798e-03 +1.000000000e+00 -1.085348218e-13 
+1.725683446e+00 +7.411444977e+01 -1.187333577e-01 -2.702552654e-03 +5.242688377e-19 -3.519212107e-14 +7.334764597e+01 -2.702552654e-03 +1.000000000e+00 -3.519212107e-14 
+1.725683446e+00 +7.658912281e+01 -1.149243193e-01 -2.530381738e-03 -6.015979142e-19 -1.048673063e-13 +7.582612805e+01 -2.530381738e-03 +1.000000000e+00 -1.048673063e-13 
+1.725683446e+00 +7.912083598e+01 -1.112724614e-01 -2.370822515e-03 +4.347440313e-19 -3.074839311e-14 +7.836149308e+01 -2.370822515e-03 +1.000000000e+00 -3.074839311e-14 
+1.725683446e+00 +8.171033322e+01 -1.077702038e-01 -2.222827665e-03 -5.390643463e-19 -1.016484020e-13 +8.095449258e+01 -2.222827665e-03 +1.000000000e+00 -1.016484020e-13 
+1.725683446e+00 +8.435836092e+01 -1.044103928e-01 -2.085445539e-03 +3.588077780e-19 -2.647410080e-14 +8.360588008e+01 -2.085445539e-03 +1.000000000e+00 -2.647410080e-14 
+1.725683446e+00 +8.706566780e+01 -1.011862788e-01 -1.957810722e-03 -4.909051875e-19 -9.883488607e-14 +8.631641109e+01 -1.957810722e-03 +1.000000000e+00 -9.883488607e-14 
+1.725683446e+00 +8.983300501e+01 -9.809149550e-02 -1.839135565e-03 +2.930562387e-19 -2.235242476e-14 +8.908684308e+01 -1.839135565e-03 +1.000000000e+00 -2.235242476e-14 
+1.725683446e+00 +9.266112602e+01 -9.512003996e-02 -1.728702590e-03 -4.544340707e-19 -9.638978327e-14 +9.191793555e+01 -1.728702590e-03 +1.000000000e+00 -9.638978327e-14 
+1.725683446e+00 +9.555078666e+01 -9.226625364e-02 -1.625857675e-03 +2.348944223e-19 -1.836739069e-14 +9.481044997e+01 -1.625857675e-03 +1.000000000e+00 -1.836739069e-14 
+1.725683446e+00 +9.850274507e+01 -8.952480497e-02 -1.530003917e-03 -4.276718558e-19 -9.428126240e-14 +9.776514983e+01 -1.530003917e-03 +1.000000000e+00 -9.428126240e-14 
+1.725683446e+00 +1.015177617e+02 -8.689067297e-02 -1.440596121e-03 +1.823078651e-19 -1.450397297e-14 +1.007828006e+02 -1.440596121e-03 +1.000000000e+00 -1.450397297e-14 
+1.725683446e+00 +1.045965994e+02 -8.435913218e-02 -1.357135834e-03 -4.091574526e-19 -9.248176902e-14 +1.038641698e+02 -1.357135834e-03 +1.000000000e+00 -9.248176902e-14 
+1.725683446e+00 +1.077400231e+02 -8.192573892e-02 -1.279166870e-03 +1.337031318e-19 -1.074812890e-14 +1.070100269e+02 -1.279166870e-03 +1.000000000e+00 -1.074812890e-14 
+1.725683446e+00 +1.109488002e+02 -7.958631891e-02 -1.206271272e-03 -3.978151107e-19 -9.096733499e-14 +1.102211434e+02 -1.206271272e-03 +1.000000000e+00 -9.096733499e-14 
+1.725683446e+00 +1.142237002e+02 -7.733695649e-02 -1.138065678e-03 +8.779476805e-20 -7.086789875e-15 +1.134982928e+02 -1.138065678e-03 +1.000000000e+00 -7.086789875e-15 
+1.725683446e+00 +1.175654951e+02 -7.517398540e-02 -1.074198040e-03 -3.928601201e-19 -8.971702275e-14 +1.168422506e+02 -1.074198040e-03 +1.000000000e+00 -8.971702275e-14 
+1.725683446e+00 +1.209749588e+02 -7.309398151e-02 -1.014344668e-03 +4.352407652e-20 -3.507826673e-15 +1.202537943e+02 -1.014344668e-03 +1.000000000e+00 -3.507826673e-15 
+1.725683446e+00 +1.244528676e+02 -7.109375736e-02 -9.582075771e-04 -3.937310219e-19 -8.871247344e-14 +1.237337034e+02 -9.582075771e-04 +1.000000000e+00 -8.871247344e-14 
+1.725683446e+00 +1.280000000e+02 -6.917035851e-02 -9.055121187e-04 -4.095468144e-44 +9.060546318e-29 -6.917035851e-02 -9.055121187e-04 +1.110223025e-16 +9.060546318e-29 

+1.826935623e+00 +0.000000000e+00 -1.082467449e-14 -1.243947656e-29 +6.599522289e-31 +7.106691720e-02 -1.082467449e-14 -1.243947656e-29 +6.605188105e-31 +7.106691720e-02 
+1.826935623e+00 +5.473814348e-02 +5.667246953e-04 +3.468258647e-03 +3.906805487e-04 +5.864046476e-02 +2.373727048e-03 +3.468258647e-03 +6.641419680e-02 +5.864046476e-02 
+1.826935623e+00 +1.161111927e-01 +2.254622243e-03 +6.543949018e-03 +8.293313946e-04 +4.466562819e-02 +1.027622913e-02 +6.543949018e-03 +1.373248236e-01 +4.466562819e-02 
+1.826935623e+00 +1.845563979e-01 +5.302700102e-03 +8.956127666e-03 +1.315452602e-03 +2.904306321e-02 +2.520590542e-02 +8.956127666e-03 +2.120056659e-01 +2.904306321e-02 
+1.826935623e+00 +2.605178793e-01 +9.927212451e-03 +1.037388456e-02 +1.840897113e-03 +1.169753224e-02 +4.875889442e-02 +1.037388456e-02 +2.895210761e-01 +1.169753224e-02 
+1.826935623e+00 +3.444464211e-01 +1.629418057e-02 +1.040261626e-02 +2.385916546e-03 -7.398375917e-03 +8.257140994e-02 +1.040261626e-02 +3.687275238e-01 -7.398375917e-03 
+1.826935623e+00 +4.367992795e-01 +2.448427255e-02 +8.584523028e-03 +2.915707498e-03 -2.818913306e-02 +1.282436461e-01 +8.584523028e-03 +4.482900530e-01 -2.818913306e-02 
+1.826935623e+00 +5.380400049e-01 +3.445006051e-02 +4.406489678e-03 +3.378927208e-03 -5.048808535e-02 +1.872460668e-01 +4.406489678e-03 +5.267181594e-01 -5.048808535e-02 
+1.826935623e+00 +6.486382751e-01 +4.596700268e-02 -2.680385940e-03 +3.710017092e-03 -7.391694274e-02 +2.608116362e-01 -2.680385940e-03 +6.024249936e-01 -7.391694274e-02 
+1.826935623e+00 +7.690697394e-01 +5.858163085e-02 -1.322452621e-02 +3.837066869e-03 -9.783852265e-02 +3.498213506e-01 -1.322452621e-02 +6.738119061e-01 -9.783852265e-02 
+1.826935623e+00 +8.998158727e-01 +7.156341936e-02 -2.771590373e-02 +3.695995985e-03 -1.212960771e-01 +4.546951496e-01 -2.771590373e-02 +7.393766549e-01 -1.212960771e-01 
+1.826935623e+00 +1.041363837e+00 +8.387043703e-02 -4.650349854e-02 +3.249763911e-03 -1.429825869e-01 +5.753053839e-01 -4.650349854e-02 +7.978379022e-01 -1.429825869e-01 
+1.826935623e+00 +1.194206353e+00 +9.414243368e-02 -6.969053123e-02 +2.508314932e-03 -1.612728448e-01 +7.109343206e-01 -6.969053123e-02 +8.482614085e-01 -1.612728448e-01 
+1.826935623e+00 +1.358841574e+00 +1.007372045e-01 -9.701884776e-02 +1.541961258e-03 -1.743539187e-01 +8.602988963e-01 -9.701884776e-02 +8.901662816e-01 -1.743539187e-01 
+1.826935623e+00 +1.535772976e+00 +1.018251528e-01 -1.277658568e-01 +4.797332678e-04 -1.804773165e-01 +1.021662844e+00 -1.277658568e-01 +9.235858160e-01 -1.804773165e-01 
+1.826935623e+00 +1.725509241e+00 +9.555113900e-02 -1.606890191e-01 -5.130040443e-04 -1.783221840e-01 +1.193046457e+00 -1.606890191e-01 +9.490606187e-01 -1.783221840e-01 
+1.826935623e+00 +1.928564156e+00 +8.026082746e-02 -1.940577446e-01 -1.275738215e-03 -1.674051054e-01 +1.372526800e+00 -1.940577446e-01 +9.675543862e-01 -1.674051054e-01 
+1.826935623e+00 +2.145456513e+00 +5.477108467e-02 -2.258031506e-01 -1.700505839e-03 -1.484154432e-01 +1.558597557e+00 -2.258031506e-01 +9.803034342e-01 -1.484154432e-01 
+1.826935623e+00 +2.376710014e+00 +1.864274738e-02 -2.537878844e-01 -1.766375782e-03 -1.233264567e-01 +1.750531796e+00 -2.537878844e-01 +9.886329176e-01 -1.233264567e-01 
+1.826935623e+00 +2.622853182e+00 -2.760600646e-02 -2.761545639e-01 -1.543052173e-03 -9.516374835e-02 +1.948669655e+00 -2.761545639e-01 +9.937850254e-01 -9.516374835e-02 
+1.826935623e+00 +2.884419270e+00 -8.241818394e-02 -2.916668242e-01 -1.159502494e-03 -6.741644317e-02 +2.154545591e+00 -2.916668242e-01 +9.967992014e-01 -6.741644317e-02 
+1.826935623e+00 +3.161946185e+00 -1.433103155e-01 -2.999342702e-01 -7.521314022e-04 -4.322840915e-02 +2.370788158e+00 -2.999342702e-01 +9.984626536e-01 -4.322840915e-02 
+1.826935623e+00 +3.455976405e+00 -2.071971073e-01 -3.014331150e-01 -4.183412433e-04 -2.464208828e-02 +2.600778033e+00 -3.014331150e-01 +9.993224042e-01 -2.464208828e-02 
+1.826935623e+00 +3.767056902e+00 -2.708718545e-01 -2.973028392e-01 -1.965579545e-04 -1.220057124e-02 +2.848132416e+00 -2.973028392e-01 +9.997324447e-01 -1.220057124e-02 
+1.826935623e+00 +4.095739073e+00 -3.315076702e-01 -2.889919710e-01 -7.613767183e-05 -5.085108342e-03 +3.116164581e+00 -2.889919710e-01 +9.999085147e-01 -5.085108342e-03 
+1.826935623e+00 +4.442578668e+00 -3.870150384e-01 -2.778934689e-01 -2.340308995e-05 -1.706698732e-03 +3.407493727e+00 -2.778934689e-01 +9.999741777e-01 -1.706698732e-03 
+1.826935623e+00 +4.808135723e+00 -4.361496444e-01 -2.651051850e-01 -5.359948061e-06 -4.305149077e-04 +3.723915689e+00 -2.651051850e-01 +9.999944012e-01 -4.305149077e-04 
+1.826935623e+00 +5.192974494e+00 -4.783882469e-01 -2.513704266e-01 -8.124940976e-07 -7.200631832e-05 +4.066515810e+00 -2.513704266e-01 +9.999991780e-01 -7.200631832e-05 
+1.826935623e+00 +5.597663398e+00 -5.136944292e-01 -2.371529928e-01 -6.022537998e-08 -5.820361345e-06 +4.435898530e+00 -2.371529928e-01 +9.999999399e-01 -5.820361345e-06 
+1.826935623e+00 +6.022774952e+00 -5.423060470e-01 -2.227518605e-01 +3.879786456e-10 +5.323993463e-08 +4.832398466e+00 -2.227518605e-01 +1.000000000e+00 +5.323993463e-08 
+1.826935623e+00 +6.468885712e+00 -5.646043050e-01 -2.083850858e-01 +7.462229690e-12 -1.101059337e-09 +5.256210969e+00 -2.083850858e-01 +1.000000000e+00 -1.101059337e-09 
+1.826935623e+00 +6.936576221e+00 -5.810502351e-01 -1.942279978e-01 -6.072919933e-12 -3.883932886e-10 +5.707455548e+00 -1.942279978e-01 +1.000000000e+00 -3.883932886e-10 
+1.826935623e+00 +7.426430954e+00 -5.921521451e-01 -1.804243315e-01 +2.075431799e-12 +2.025302013e-10 +6.186208370e+00 -1.804243315e-01 +1.000000000e+00 +2.025302013e-10 
+1.826935623e+00 +7.939038262e+00 -5.984428932e-01 -1.670892244e-01 -7.086422591e-13 -8.851673615e-11 +6.692524931e+00 -1.670892244e-01 +1.000000000e+00 -8.851673615e-11 
+1.826935623e+00 +8.474990330e+00 -6.004617054e-01 -1.543115515e-01 +2.605520855e-13 +3.873282690e-11 +7.226458186e+00 -1.543115515e-01 +1.000000000e+00 +3.873282690e-11 
+1.826935623e+00 +9.034883118e+00 -5.987398998e-01 -1.421565856e-01 -1.041337191e-13 -1.930505017e-11 +7.788072780e+00 -1.421565856e-01 +1.000000000e+00 -1.930505017e-11 
+1.826935623e+00 +9.619316322e+00 -5.937899744e-01 -1.306687738e-01 +4.505813201e-14 +9.178609609e-12 +8.377455909e+00 -1.306687738e-01 +1.000000000e+00 +9.178609609e-12 
+1.826935623e+00 +1.022889332e+01 -5.860975062e-01 -1.198745012e-01 -2.095644642e-14 -5.760421719e-12 +8.994725379e+00 -1.198745012e-01 +1.000000000e+00 -5.760421719e-12 
+1.826935623e+00 +1.086422115e+01 -5.761153955e-01 -1.097847655e-01 +1.040129517e-14 +2.690443206e-12 +9.640035311e+00 -1.097847655e-01 +1.000000000e+00 +2.690443206e-12 
+1.826935623e+00 +1.152591041e+01 -5.642600640e-01 -1.003977098e-01 -5.470441522e-15 -2.316082654e-12 +1.031357991e+01 -1.003977098e-01 +1.000000000e+00 -2.316082654e-12 
+1.826935623e+00 +1.221457530e+01 -5.509092843e-01 -9.170098434e-02 +3.029355240e-15 +8.811991047e-13 +1.101559557e+01 -9.170098434e-02 +1.000000000e+00 +8.811991047e-13 
+1.826935623e+00 +1.293083350e+01 -5.364013713e-01 -8.367391212e-02 -1.757085846e-15 -1.196835012e-12 +1.174636169e+01 -8.367391212e-02 +1.000000000e+00 -1.196835012e-12 
+1.826935623e+00 +1.367530620e+01 -5.210354922e-01 -7.628944483e-02 +1.062304102e-15 +2.724985028e-13 +1.250620027e+01 -7.628944483e-02 +1.000000000e+00 +2.724985028e-13 
+1.826935623e+00 +1.444861799e+01 -5.050728814e-01 -6.951589746e-02 -6.666144755e-16 -7.488230888e-13 +1.329547467e+01 -6.951589746e-02 +1.000000000e+00 -7.488230888e-13 
+1.826935623e+00 +1.525139690e+01 -4.887387539e-01 -6.331845798e-02 +4.325542613e-16 +3.881578983e-14 +1.411458771e+01 -6.331845798e-02 +1.000000000e+00 +3.881578983e-14 
+1.826935623e+00 +1.608427430e+01 -4.722247337e-01 -5.766047348e-02 -2.892850123e-16 -5.350918669e-13 +1.496397913e+01 -5.766047348e-02 +1.000000000e+00 -5.350918669e-13 
+1.826935623e+00 +1.694788489e+01 -4.556916234e-01 -5.250452038e-02 +1.988152199e-16 -5.814370599e-14 +1.584412283e+01 -5.250452038e-02 +1.000000000e+00 -5.814370599e-14 
+1.826935623e+00 +1.784286668e+01 -4.392723668e-01 -4.781327140e-02 -1.400632717e-16 -4.171485195e-13 +1.675552387e+01 -4.781327140e-02 +1.000000000e+00 -4.171485195e-13 
+1.826935623e+00 +1.876986091e+01 -4.230750730e-01 -4.355017654e-02 +1.009045401e-16 -9.900580255e-14 +1.769871540e+01 -4.355017654e-02 +1.000000000e+00 -9.900580255e-14 
+1.826935623e+00 +1.972951209e+01 -4.071860003e-01 -3.967997791e-02 -7.420030984e-17 -3.439585804e-13 +1.867425565e+01 -3.967997791e-02 +1.000000000e+00 -3.439585804e-13 
+1.826935623e+00 +2.072246789e+01 -3.916724165e-01 -3.616908037e-02 +5.557856772e-17 -1.147504057e-13 +1.968272503e+01 -3.616908037e-02 +1.000000000e+00 -1.147504057e-13 
+1.826935623e+00 +2.174937915e+01 -3.765852792e-01 -3.298579982e-02 -4.235412769e-17 -2.941916607e-13 +2.072472343e+01 -3.298579982e-02 +1.000000000e+00 -2.941916607e-13 
+1.826935623e+00 +2.281089987e+01 -3.619616976e-01 -3.010051060e-02 +3.277033942e-17 -1.185507017e-13 +2.180086773e+01 -3.010051060e-02 +1.000000000e+00 -1.185507017e-13 
+1.826935623e+00 +2.390768713e+01 -3.478271550e-01 -2.748571193e-02 -2.573292759e-17 -2.579280872e-13 +2.291178953e+01 -2.748571193e-02 +1.000000000e+00 -2.579280872e-13 
+1.826935623e+00 +2.504040108e+01 -3.341974851e-01 -2.511603111e-02 +2.045815938e-17 -1.164748736e-13 +2.405813316e+01 -2.511603111e-02 +1.000000000e+00 -1.164748736e-13 
+1.826935623e+00 +2.620970494e+01 -3.210806069e-01 -2.296817914e-02 -1.647930823e-17 -2.301120039e-13 +2.524055389e+01 -2.296817914e-02 +1.000000000e+00 -2.301120039e-13 
+1.826935623e+00 +2.741626493e+01 -3.084780280e-01 -2.102087191e-02 +1.340357182e-17 -1.114972827e-13 +2.645971647e+01 -2.102087191e-02 +1.000000000e+00 -1.114972827e-13 
+1.826935623e+00 +2.866075028e+01 -2.963861352e-01 -1.925472787e-02 -1.103629948e-17 -2.079537376e-13 +2.771629371e+01 -1.925472787e-02 +1.000000000e+00 -2.079537376e-13 
+1.826935623e+00 +2.994383317e+01 -2.847972886e-01 -1.765215081e-02 +9.149859762e-18 -1.051449864e-13 +2.901096544e+01 -1.765215081e-02 +1.000000000e+00 -1.051449864e-13 
+1.826935623e+00 +3.126618872e+01 -2.737007438e-01 -1.619720486e-02 -7.680185424e-18 -1.898041201e-13 +3.034441753e+01 -1.619720486e-02 +1.000000000e+00 -1.898041201e-13 
+1.826935623e+00 +3.262849496e+01 -2.630834187e-01 -1.487548665e-02 +6.469597534e-18 -9.822711007e-14 +3.171734111e+01 -1.487548665e-02 +1.000000000e+00 -9.822711007e-14 
+1.826935623e+00 +3.403143284e+01 -2.529305290e-01 -1.367399878e-02 -5.524982500e-18 -1.746280283e-13 +3.313043187e+01 -1.367399878e-02 +1.000000000e+00 -1.746280283e-13 
+1.826935623e+00 +3.547568614e+01 -2.432261079e-01 -1.258102722e-02 +4.714909571e-18 -9.117933115e-14 +3.458438959e+01 -1.258102722e-02 +1.000000000e+00 -9.117933115e-14 
+1.826935623e+00 +3.696194149e+01 -2.339534282e-01 -1.158602455e-02 -4.091343458e-18 -1.617411982e-13 +3.607991763e+01 -1.158602455e-02 +1.000000000e+00 -1.617411982e-13 
+1.826935623e+00 +3.849088835e+01 -2.250953424e-01 -1.067950020e-02 +3.527007986e-18 -8.423560731e-14 +3.761772257e+01 -1.067950020e-02 +1.000000000e+00 -8.423560731e-14 
+1.826935623e+00 +4.006321897e+01 -2.166345526e-01 -9.852918402e-03 -3.108011202e-18 -1.506706862e-13 +3.919851398e+01 -9.852918402e-03 +1.000000000e+00 -1.506706862e-13 
+1.826935623e+00 +4.167962835e+01 -2.085538238e-01 -9.098604100e-03 +2.698627902e-18 -7.751776608e-14 +4.082300409e+01 -9.098604100e-03 +1.000000000e+00 -7.751776608e-14 
+1.826935623e+00 +4.334081428e+01 -2.008361489e-01 -8.409656688e-03 -2.415288290e-18 -1.410769149e-13 +4.249190770e+01 -8.409656688e-03 +1.000000000e+00 -1.410769149e-13 
+1.826935623e+00 +4.504747726e+01 -1.934648745e-01 -7.779871486e-03 +2.105475388e-18 -7.108405578e-14 +4.420594194e+01 -7.779871486e-03 +1.000000000e+00 -7.108405578e-14 
+1.826935623e+00 +4.680032048e+01 -1.864237949e-01 -7.203668506e-03 -1.915803543e-18 -1.327080390e-13 +4.596582625e+01 -7.203668506e-03 +1.000000000e+00 -1.327080390e-13 
+1.826935623e+00 +4.860004985e+01 -1.796972202e-01 -6.676028082e-03 +1.670489507e-18 -6.495629869e-14 +4.777228219e+01 -6.676028082e-03 +1.000000000e+00 -6.495629869e-14 
+1.826935623e+00 +5.044737393e+01 -1.732700230e-01 -6.192432880e-03 -1.548309491e-18 -1.253720840e-13 +4.962603346e+01 -6.192432880e-03 +1.000000000e+00 -1.253720840e-13 
+1.826935623e+00 +5.234300392e+01 -1.671276689e-01 -5.748815766e-03 +1.344446316e-18 -5.913546915e-14 +5.152780581e+01 -5.748815766e-03 +1.000000000e+00 -5.913546915e-14 
+1.826935623e+00 +5.428765366e+01 -1.612562332e-01 -5.341513046e-03 -1.273196145e-18 -1.189192795e-13 +5.347832699e+01 -5.341513046e-03 +1.000000000e+00 -1.189192795e-13 
+1.826935623e+00 +5.628203960e+01 -1.556424076e-01 -4.967222558e-03 +1.095045586e-18 -5.361080927e-14 +5.547832676e+01 -4.967222558e-03 +1.000000000e+00 -5.361080927e-14 
+1.826935623e+00 +5.832688077e+01 -1.502734986e-01 -4.622966189e-03 -1.064203767e-18 -1.132304676e-13 +5.752853684e+01 -4.622966189e-03 +1.000000000e+00 -1.132304676e-13 
+1.826935623e+00 +6.042289879e+01 -1.451374192e-01 -4.306056337e-03 +9.005677280e-19 -4.836523815e-14 +5.962969093e+01 -4.306056337e-03 +1.000000000e+00 -4.836523815e-14 
+1.826935623e+00 +6.257081779e+01 -1.402226766e-01 -4.014065956e-03 -9.035334763e-19 -1.082092595e-13 +6.178252468e+01 -4.014065956e-03 +1.000000000e+00 -1.082092595e-13 
+1.826935623e+00 +6.477136449e+01 -1.355183560e-01 -3.744801778e-03 +7.460771752e-19 -4.337858639e-14 +6.398777569e+01 -3.744801778e-03 +1.000000000e+00 -4.337858639e-14 
+1.826935623e+00 +6.702526808e+01 -1.310141022e-01 -3.496280403e-03 -7.788808706e-19 -1.037765781e-13 +6.624618354e+01 -3.496280403e-03 +1.000000000e+00 -1.037765781e-13 
+1.826935623e+00 +6.933326029e+01 -1.267000992e-01 -3.266706923e-03 +6.210885064e-19 -3.862953052e-14 +6.855848975e+01 -3.266706923e-03 +1.000000000e+00 -3.862953052e-14 
+1.826935623e+00 +7.169607529e+01 -1.225670490e-01 -3.054455834e-03 -6.815900804e-19 -9.986676521e-14 +7.092543781e+01 -3.054455834e-03 +1.000000000e+00 -9.986676521e-14 
+1.826935623e+00 +7.411444977e+01 -1.186061499e-01 -2.858053965e-03 +5.180964537e-19 -3.409673871e-14 +7.334777318e+01 -2.858053965e-03 +1.000000000e+00 -3.409673871e-14 
+1.826935623e+00 +7.658912281e+01 -1.148090744e-01 -2.676165208e-03 -6.054781625e-19 -9.642474091e-14 +7.582624330e+01 -2.676165208e-03 +1.000000000e+00 -9.642474091e-14 
+1.826935623e+00 +7.912083598e+01 -1.111679475e-01 -2.507576862e-03 +4.316291911e-19 -2.975953283e-14 +7.836159759e+01 -2.507576862e-03 +1.000000000e+00 -2.975953283e-14 
+1.826935623e+00 +8.171033322e+01 -1.076753253e-01 -2.351187397e-03 -5.460703981e-19 -9.340388888e-14 +8.095458746e+01 -2.351187397e-03 +1.000000000e+00 -9.340388888e-14 
+1.826935623e+00 +8.435836092e+01 -1.043241742e-01 -2.205995494e-03 +3.576260407e-19 -2.559825195e-14 +8.360596630e+01 -2.205995494e-03 +1.000000000e+00 -2.559825195e-14 
+1.826935623e+00 +8.706566780e+01 -1.011078507e-01 -2.071090219e-03 -5.000931353e-19 -9.076445304e-14 +8.631648951e+01 -2.071090219e-03 +1.000000000e+00 -9.076445304e-14 
+1.826935623e+00 +8.983300501e+01 -9.802008218e-02 -1.945642196e-03 +2.930206460e-19 -2.159443142e-14 +8.908691449e+01 -1.945642196e-03 +1.000000000e+00 -2.159443142e-14 
+1.826935623e+00 +9.266112602e+01 -9.505494836e-02 -1.828895694e-03 -4.651313960e-19 -8.847230201e-14 +9.191800064e+01 -1.828895694e-03 +1.000000000e+00 -8.847230201e-14 
+1.826935623e+00 +9.555078666e+01 -9.220686406e-02 -1.720161495e-03 +2.354568601e-19 -1.773086865e-14 +9.481050936e+01 -1.720161495e-03 +1.000000000e+00 -1.773086865e-14 
+1.826935623e+00 +9.850274507e+01 -8.947056261e-02 -1.618810496e-03 -4.393939059e-19 -8.649796305e-14 +9.776520407e+01 -1.618810496e-03 +1.000000000e+00 -8.649796305e-14 
+1.826935623e+00 +1.015177617e+02 -8.684108056e-02 -1.524267935e-03 +1.830919312e-19 -1.399162015e-14 +1.007828502e+02 -1.524267935e-03 +1.000000000e+00 -1.399162015e-14 
+1.826935623e+00 +1.045965994e+02 -8.431374345e-02 -1.436008194e-03 -4.215493999e-19 -8.481585674e-14 +1.038642152e+02 -1.436008194e-03 +1.000000000e+00 -8.481585674e-14 
+1.826935623e+00 +1.077400231e+02 -8.188415284e-02 -1.353550110e-03 +1.344580870e-19 -1.036195824e-14 +1.070100685e+02 -1.353550110e-03 +1.000000000e+00 -1.036195824e-14 
+1.826935623e+00 +1.109488002e+02 -7.954817458e-02 -1.276452750e-03 -4.106109943e-19 -8.340368347e-14 +1.102211816e+02 -1.276452750e-03 +1.000000000e+00 -8.340368347e-14 
+1.826935623e+00 +1.142237002e+02 -7.730192854e-02 -1.204311591e-03 +8.836380383e-20 -6.828305301e-15 +1.134983279e+02 -1.204311591e-03 +1.000000000e+00 -6.828305301e-15 
+1.826935623e+00 +1.175654951e+02 -7.514177994e-02 -1.136755076e-03 -4.058534706e-19 -8.224192651e-14 +1.168422829e+02 -1.136755076e-03 +1.000000000e+00 -8.224192651e-14 
